159,1632,137,0,3
159,1642,137,0,3
159,1645,137,0,3
159,1647,137,0,3
159,1661,137,0,3
159,1664,137,0,3
160,1587,159,1,2
160,1596,159,1,2
160,1600,159,1,2
160,1602,159,1,2
160,1634,159,1,2
160,1643,159,1,2
160,1653,159,1,2
160,1659,159,1,2
160,1674,159,1,2
160,1682,159,1,2
170,1616,148,0,3
170,1681,148,0,3
171,1584,170,1,2
171,1585,170,1,2
171,1586,170,1,2
171,1588,170,1,2
171,1590,170,1,2
171,1591,170,1,2
171,1595,170,1,2
171,1599,170,1,2
171,1601,170,1,2
171,1603,170,1,2
171,1607,170,1,2
171,1609,170,1,2
171,1610,170,1,2
171,1612,170,1,2
171,1614,170,1,2
171,1615,170,1,2
171,1617,170,1,2
171,1620,170,1,2
171,1622,170,1,2
171,1623,170,1,2
171,1624,170,1,2
171,1625,170,1,2
171,1626,170,1,2
171,1627,170,1,2
171,1628,170,1,2
171,1629,170,1,2
171,1631,170,1,2
171,1632,170,1,2
171,1633,170,1,2
171,1635,170,1,2
171,1636,170,1,2
171,1637,170,1,2
171,1639,170,1,2
171,1642,170,1,2
171,1645,170,1,2
171,1647,170,1,2
171,1649,170,1,2
171,1651,170,1,2
171,1652,170,1,2
171,1656,170,1,2
171,1661,170,1,2
171,1664,170,1,2
171,1665,170,1,2
171,1669,170,1,2
171,1670,170,1,2
171,1671,170,1,2
171,1675,170,1,2
171,1677,170,1,2
171,1679,170,1,2
171,1683,170,1,2
173,1588,195,3,0
182,1587,181,1,2
182,1596,181,1,2
182,1600,181,1,2
182,1602,181,1,2
182,1606,181,1,2
182,1634,181,1,2
182,1643,181,1,2
182,1650,181,1,2
182,1653,181,1,2
182,1659,181,1,2
182,1674,181,1,2
182,1682,181,1,2
192,1589,170,0,3
192,1593,170,0,3
192,1604,170,0,3
192,1613,170,0,3
192,1616,170,0,3
192,1621,170,0,3
192,1640,170,0,3
192,1641,170,0,3
192,1644,170,0,3
192,1646,170,0,3
192,1648,170,0,3
192,1654,170,0,3
192,1658,170,0,3
192,1660,170,0,3
192,1667,170,0,3
192,1672,170,0,3
192,1676,170,0,3
192,1678,170,0,3
192,1681,170,0,3
193,1584,192,1,2
193,1585,192,1,2
193,1586,192,1,2
193,1588,192,1,2
193,1590,192,1,2
193,1591,192,1,2
193,1595,192,1,2
193,1601,192,1,2
193,1603,192,1,2
193,1607,192,1,2
193,1609,192,1,2
193,1610,192,1,2
193,1612,192,1,2
193,1614,192,1,2
193,1615,192,1,2
193,1617,192,1,2
193,1620,192,1,2
193,1622,192,1,2
193,1623,192,1,2
193,1624,192,1,2
193,1626,192,1,2
193,1627,192,1,2
193,1628,192,1,2
193,1629,192,1,2
193,1631,192,1,2
193,1632,192,1,2
193,1635,192,1,2
193,1636,192,1,2
193,1637,192,1,2
193,1639,192,1,2
193,1642,192,1,2
193,1645,192,1,2
193,1647,192,1,2
193,1649,192,1,2
193,1651,192,1,2
193,1652,192,1,2
193,1661,192,1,2
193,1664,192,1,2
193,1665,192,1,2
193,1669,192,1,2
193,1670,192,1,2
193,1671,192,1,2
193,1677,192,1,2
193,1679,192,1,2
203,1585,181,0,3
203,1588,181,0,3
203,1594,181,0,3
203,1595,181,0,3
203,1597,181,0,3
203,1610,181,0,3
203,1612,181,0,3
203,1614,181,0,3
203,1619,181,0,3
203,1620,181,0,3
203,1622,181,0,3
203,1623,181,0,3
203,1628,181,0,3
203,1630,181,0,3
203,1632,181,0,3
203,1642,181,0,3
203,1645,181,0,3
203,1647,181,0,3
203,1661,181,0,3
203,1664,181,0,3
203,1666,181,0,3
203,1673,181,0,3
204,1606,203,1,2
204,1650,203,1,2
214,1589,192,0,3
214,1593,192,0,3
214,1604,192,0,3
214,1613,192,0,3
214,1616,192,0,3
214,1621,192,0,3
214,1640,192,0,3
214,1641,192,0,3
214,1644,192,0,3
214,1646,192,0,3
214,1648,192,0,3
214,1654,192,0,3
214,1658,192,0,3
214,1660,192,0,3
214,1667,192,0,3
214,1672,192,0,3
214,1676,192,0,3
214,1678,192,0,3
214,1681,192,0,3
215,1585,214,1,2
215,1588,214,1,2
215,1594,214,1,2
215,1595,214,1,2
215,1597,214,1,2
215,1610,214,1,2
215,1612,214,1,2
215,1614,214,1,2
215,1619,214,1,2
215,1620,214,1,2
215,1622,214,1,2
215,1623,214,1,2
215,1628,214,1,2
215,1630,214,1,2
215,1632,214,1,2
215,1642,214,1,2
215,1645,214,1,2
215,1647,214,1,2
215,1661,214,1,2
215,1664,214,1,2
215,1666,214,1,2
215,1673,214,1,2
226,1587,225,1,2
226,1596,225,1,2
226,1600,225,1,2
226,1602,225,1,2
226,1606,225,1,2
226,1643,225,1,2
226,1650,225,1,2
226,1659,225,1,2
226,1674,225,1,2
226,1682,225,1,2
236,1587,258,3,0
236,1596,258,3,0
236,1600,258,3,0
236,1602,258,3,0
236,1606,258,3,0
236,1634,258,3,0
236,1638,258,3,0
236,1643,258,3,0
236,1650,258,3,0
236,1653,258,3,0
236,1659,258,3,0
236,1674,258,3,0
236,1682,258,3,0
237,1584,236,1,2
237,1585,236,1,2
237,1586,236,1,2
237,1588,236,1,2
237,1590,236,1,2
237,1591,236,1,2
237,1595,236,1,2
237,1607,236,1,2
237,1610,236,1,2
237,1612,236,1,2
237,1614,236,1,2
237,1615,236,1,2
237,1617,236,1,2
237,1620,236,1,2
237,1622,236,1,2
237,1627,236,1,2
237,1628,236,1,2
237,1632,236,1,2
237,1635,236,1,2
237,1637,236,1,2
237,1639,236,1,2
237,1642,236,1,2
237,1645,236,1,2
237,1647,236,1,2
237,1649,236,1,2
237,1651,236,1,2
237,1652,236,1,2
237,1661,236,1,2
237,1664,236,1,2
237,1665,236,1,2
237,1669,236,1,2
237,1670,236,1,2
237,1671,236,1,2
237,1677,236,1,2
247,1668,225,0,3
247,1683,225,0,3
248,1606,247,1,2
248,1618,247,1,2
248,1650,247,1,2
258,1634,280,3,0
258,1653,280,3,0
259,1585,258,1,2
259,1588,258,1,2
259,1594,258,1,2
259,1595,258,1,2
259,1597,258,1,2
259,1610,258,1,2
259,1612,258,1,2
259,1614,258,1,2
259,1619,258,1,2
259,1620,258,1,2
259,1622,258,1,2
259,1625,258,1,2
259,1628,258,1,2
259,1630,258,1,2
259,1632,258,1,2
259,1642,258,1,2
259,1645,258,1,2
259,1647,258,1,2
259,1661,258,1,2
259,1664,258,1,2
259,1666,258,1,2
259,1668,258,1,2
259,1673,258,1,2
259,1683,258,1,2
270,1587,269,1,2
270,1592,269,1,2
270,1596,269,1,2
270,1598,269,1,2
270,1600,269,1,2
270,1602,269,1,2
270,1606,269,1,2
270,1618,269,1,2
270,1643,269,1,2
270,1650,269,1,2
270,1655,269,1,2
270,1659,269,1,2
270,1662,269,1,2
270,1663,269,1,2
281,1584,280,1,2
281,1585,280,1,2
281,1588,280,1,2
281,1590,280,1,2
281,1591,280,1,2
281,1594,280,1,2
281,1595,280,1,2
281,1597,280,1,2
281,1599,280,1,2
281,1601,280,1,2
281,1607,280,1,2
281,1610,280,1,2
281,1612,280,1,2
281,1614,280,1,2
281,1615,280,1,2
281,1617,280,1,2
281,1619,280,1,2
281,1620,280,1,2
281,1622,280,1,2
281,1625,280,1,2
281,1628,280,1,2
281,1630,280,1,2
281,1632,280,1,2
281,1637,280,1,2
281,1642,280,1,2
281,1645,280,1,2
281,1647,280,1,2
281,1649,280,1,2
281,1652,280,1,2
281,1661,280,1,2
281,1664,280,1,2
281,1665,280,1,2
281,1666,280,1,2
281,1668,280,1,2
281,1669,280,1,2
281,1673,280,1,2
281,1677,280,1,2
281,1683,280,1,2
291,1586,313,3,0
291,1603,269,0,3
291,1609,269,0,3
291,1625,269,0,3
291,1626,269,0,3
291,1627,313,3,0
291,1629,269,0,3
291,1631,269,0,3
291,1635,313,3,0
291,1651,313,3,0
291,1669,313,3,0
292,1592,291,1,2
292,1606,291,1,2
292,1618,291,1,2
292,1650,291,1,2
292,1655,291,1,2
292,1656,291,1,2
292,1675,291,1,2
292,1680,291,1,2
302,1587,324,3,0
302,1592,324,3,0
302,1596,324,3,0
302,1598,324,3,0
302,1600,324,3,0
302,1602,324,3,0
302,1606,324,3,0
302,1608,280,0,3
302,1618,324,3,0
302,1643,324,3,0
302,1650,324,3,0
302,1655,324,3,0
302,1656,324,3,0
302,1659,324,3,0
302,1662,324,3,0
302,1663,324,3,0
302,1675,324,3,0
302,1680,324,3,0
303,1584,302,1,2
303,1585,302,1,2
303,1588,302,1,2
303,1591,302,1,2
303,1594,302,1,2
303,1597,302,1,2
303,1610,302,1,2
303,1612,302,1,2
303,1614,302,1,2
303,1615,302,1,2
303,1617,302,1,2
303,1619,302,1,2
303,1620,302,1,2
303,1622,302,1,2
303,1625,302,1,2
303,1628,302,1,2
303,1630,302,1,2
303,1632,302,1,2
303,1637,302,1,2
303,1642,302,1,2
303,1645,302,1,2
303,1647,302,1,2
303,1649,302,1,2
303,1652,302,1,2
303,1661,302,1,2
303,1664,302,1,2
303,1666,302,1,2
303,1668,302,1,2
303,1669,302,1,2
303,1673,302,1,2
303,1683,302,1,2
314,1589,313,1,2
314,1592,313,1,2
314,1593,313,1,2
314,1600,313,1,2
314,1606,313,1,2
314,1611,313,1,2
314,1613,313,1,2
314,1616,313,1,2
314,1618,313,1,2
314,1621,313,1,2
314,1633,313,1,2
314,1634,313,1,2
314,1636,313,1,2
314,1638,313,1,2
314,1640,313,1,2
314,1641,313,1,2
314,1644,313,1,2
314,1646,313,1,2
314,1648,313,1,2
314,1650,313,1,2
314,1653,313,1,2
314,1654,313,1,2
314,1655,313,1,2
314,1656,313,1,2
314,1658,313,1,2
314,1659,313,1,2
314,1660,313,1,2
314,1662,313,1,2
314,1667,313,1,2
314,1672,313,1,2
314,1674,313,1,2
314,1675,313,1,2
314,1678,313,1,2
314,1680,313,1,2
314,1681,313,1,2
314,1682,313,1,2
324,1608,302,0,3
324,1674,302,0,3
324,1682,302,0,3
325,1584,324,1,2
325,1585,324,1,2
325,1586,324,1,2
325,1591,324,1,2
325,1594,324,1,2
325,1597,324,1,2
325,1599,324,1,2
325,1601,324,1,2
325,1603,324,1,2
325,1609,324,1,2
325,1610,324,1,2
325,1612,324,1,2
325,1614,324,1,2
325,1617,324,1,2
325,1619,324,1,2
325,1620,324,1,2
325,1622,324,1,2
325,1624,324,1,2
325,1625,324,1,2
325,1626,324,1,2
325,1627,324,1,2
325,1629,324,1,2
325,1630,324,1,2
325,1631,324,1,2
325,1632,324,1,2
325,1635,324,1,2
325,1642,324,1,2
325,1647,324,1,2
325,1651,324,1,2
325,1652,324,1,2
325,1661,324,1,2
325,1666,324,1,2
325,1668,324,1,2
325,1670,324,1,2
325,1673,324,1,2
325,1679,324,1,2
325,1683,324,1,2
336,1592,335,1,2
336,1600,335,1,2
336,1606,335,1,2
336,1618,335,1,2
336,1623,335,1,2
336,1633,335,1,2
336,1636,335,1,2
336,1650,335,1,2
336,1655,335,1,2
336,1656,335,1,2
336,1659,335,1,2
336,1662,335,1,2
336,1675,335,1,2
336,1680,335,1,2
346,1592,368,3,0
346,1598,368,3,0
346,1600,368,3,0
346,1606,368,3,0
346,1618,368,3,0
346,1623,368,3,0
346,1633,368,3,0
346,1636,368,3,0
346,1650,368,3,0
346,1655,368,3,0
346,1656,368,3,0
346,1659,368,3,0
346,1662,368,3,0
346,1663,368,3,0
346,1675,368,3,0
346,1680,368,3,0
347,1584,346,1,2
347,1586,346,1,2
347,1591,346,1,2
347,1594,346,1,2
347,1597,346,1,2
347,1599,346,1,2
347,1601,346,1,2
347,1603,346,1,2
347,1609,346,1,2
347,1610,346,1,2
347,1614,346,1,2
347,1617,346,1,2
347,1619,346,1,2
347,1620,346,1,2
347,1624,346,1,2
347,1625,346,1,2
347,1626,346,1,2
347,1627,346,1,2
347,1629,346,1,2
347,1630,346,1,2
347,1631,346,1,2
347,1632,346,1,2
347,1635,346,1,2
347,1647,346,1,2
347,1651,346,1,2
347,1652,346,1,2
347,1661,346,1,2
347,1666,346,1,2
347,1668,346,1,2
347,1670,346,1,2
347,1673,346,1,2
347,1679,346,1,2
347,1683,346,1,2
357,1624,335,0,3
357,1639,335,0,3
357,1671,335,0,3
358,1592,357,1,2
358,1606,357,1,2
358,1618,357,1,2
358,1623,357,1,2
358,1633,357,1,2
358,1636,357,1,2
358,1650,357,1,2
358,1655,357,1,2
358,1656,357,1,2
358,1675,357,1,2
358,1680,357,1,2
368,1598,390,3,0
368,1608,346,0,3
368,1634,346,0,3
368,1638,346,0,3
368,1653,346,0,3
368,1659,390,3,0
368,1663,390,3,0
368,1674,346,0,3
368,1682,346,0,3
369,1586,368,1,2
369,1594,368,1,2
369,1597,368,1,2
369,1599,368,1,2
369,1601,368,1,2
369,1603,368,1,2
369,1609,368,1,2
369,1610,368,1,2
369,1619,368,1,2
369,1624,368,1,2
369,1625,368,1,2
369,1626,368,1,2
369,1627,368,1,2
369,1629,368,1,2
369,1630,368,1,2
369,1631,368,1,2
369,1632,368,1,2
369,1635,368,1,2
369,1639,368,1,2
369,1647,368,1,2
369,1649,368,1,2
369,1651,368,1,2
369,1661,368,1,2
369,1666,368,1,2
369,1668,368,1,2
369,1670,368,1,2
369,1671,368,1,2
369,1673,368,1,2
369,1679,368,1,2
369,1683,368,1,2
380,1592,379,1,2
380,1600,379,1,2
380,1606,379,1,2
380,1618,379,1,2
380,1623,379,1,2
380,1633,379,1,2
380,1636,379,1,2
380,1650,379,1,2
380,1655,379,1,2
380,1656,379,1,2
380,1662,379,1,2
380,1675,379,1,2
380,1680,379,1,2
391,1586,390,1,2
391,1590,390,1,2
391,1594,390,1,2
391,1597,390,1,2
391,1599,390,1,2
391,1601,390,1,2
391,1603,390,1,2
391,1607,390,1,2
391,1609,390,1,2
391,1610,390,1,2
391,1619,390,1,2
391,1624,390,1,2
391,1625,390,1,2
391,1626,390,1,2
391,1627,390,1,2
391,1629,390,1,2
391,1630,390,1,2
391,1631,390,1,2
391,1632,390,1,2
391,1635,390,1,2
391,1639,390,1,2
391,1647,390,1,2
391,1649,390,1,2
391,1651,390,1,2
391,1661,390,1,2
391,1666,390,1,2
391,1668,390,1,2
391,1670,390,1,2
391,1671,390,1,2
391,1673,390,1,2
391,1677,390,1,2
391,1679,390,1,2
391,1683,390,1,2
401,1665,379,0,3
401,1669,423,3,0
402,1592,401,1,2
402,1606,401,1,2
402,1618,401,1,2
402,1623,401,1,2
402,1633,401,1,2
402,1636,401,1,2
402,1650,401,1,2
402,1655,401,1,2
402,1656,401,1,2
402,1675,401,1,2
402,1680,401,1,2
413,1586,412,1,2
413,1590,412,1,2
413,1599,412,1,2
413,1601,412,1,2
413,1603,412,1,2
413,1604,412,1,2
413,1607,412,1,2
413,1609,412,1,2
413,1610,412,1,2
413,1619,412,1,2
413,1624,412,1,2
413,1625,412,1,2
413,1626,412,1,2
413,1627,412,1,2
413,1629,412,1,2
413,1630,412,1,2
413,1631,412,1,2
413,1632,412,1,2
413,1635,412,1,2
413,1639,412,1,2
413,1647,412,1,2
413,1649,412,1,2
413,1651,412,1,2
413,1661,412,1,2
413,1668,412,1,2
413,1670,412,1,2
413,1671,412,1,2
413,1673,412,1,2
413,1677,412,1,2
413,1679,412,1,2
413,1683,412,1,2
423,1586,401,0,3
423,1599,401,0,3
423,1601,401,0,3
423,1603,401,0,3
423,1607,401,0,3
423,1609,401,0,3
423,1610,401,0,3
423,1615,401,0,3
423,1619,401,0,3
423,1624,401,0,3
